"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,113030671
2017,6,113030684
2017,6,113030666
2017,8,113030917
2017,9,113031498
2017,9,113032028
2017,9,113032063
2017,6,113032408
2017,6,113032407
2017,9,113032562
2017,9,113033606
2017,9,113033833
2017,6,113034040
2017,9,113034585
2017,9,113034592
2017,9,113034714
2017,9,113034711
2017,9,113035050
2017,9,113035106
2017,6,113035244
2017,6,113035348
2017,9,113035409
2017,9,113035846
2017,9,113035905
2017,9,113035941
2017,9,113035960
2017,9,113036909
2017,9,113038275
2017,9,113038494
2017,9,113038610
2017,9,113039024
2017,9,113039144
2017,9,113039436
2017,8,113039681
2017,6,113039681
2017,8,113040565
2017,9,113042641
2017,9,113043790
2017,9,113044030
2017,9,113044937
2017,6,113045300
2017,9,113047159
2017,9,113047530
2017,9,113047608
2017,9,113047672
2017,6,112994057
2017,6,112995169
2017,6,112996955
2017,6,112996956
2017,8,112996977
2017,9,112998396
2017,8,112998965
2017,9,112999849
2017,9,113000496
2017,9,113000516
2017,9,113001393
2017,9,113001763
2017,6,113003276
2017,9,113003530
2017,9,113003597
2017,9,113004267
2017,6,113006700
2017,6,113006699
2017,6,113008463
2017,9,113009753
2017,6,113011571
2017,9,113028390
2017,6,113028538
2017,9,113029223
2017,9,113029627
2017,9,113029793
2017,9,113030398
2017,8,113031265
2017,9,113031380
2017,9,113031504
2017,5,113034920
2017,9,113035202
2017,9,113035570
2017,9,113035662
2017,9,113035786
2017,6,113035964
2017,9,113036529
2017,9,113048325
2017,9,113049989
2017,9,113050079
2017,2,113050267
2017,6,113050450
2017,9,113050699
2017,9,113050728
2017,9,113050818
2017,9,113051027
2017,9,113051289
2017,9,113052606
2017,9,113053591
2017,9,113053713
2017,9,113054172
2017,9,113054248
2017,9,113054360
2017,9,113054648
2017,9,113054864
2017,9,113054968
2017,9,113055159
2017,6,113055185
2017,9,113055420
2017,9,113055770
2017,9,113056009
2017,9,113056332
2017,9,113056361
2017,6,113056586
2017,1,113057027
2017,9,113591381
2017,6,113591458
2017,9,113591464
2017,9,113591805
2017,6,113592174
2017,8,113592174
2017,9,113592522
2017,6,113592542
2017,9,113592619
2017,9,113592661
2017,9,113592764
2017,9,113592775
2017,9,113592955
2017,9,113593247
2017,9,113593340
2017,9,113593495
2017,9,113593492
2017,6,113593830
2017,9,113593858
2017,6,113593886
2017,6,113594094
2017,9,113594141
2017,9,113594230
2017,9,113594244
2017,6,113594482
2017,9,113594769
2017,6,113595164
2017,6,113595234
2017,9,113595256
2017,6,113595517
2017,9,113595521
2017,9,113595563
2017,9,113595643
2017,9,113595881
2017,9,113596324
2017,6,113596549
2017,9,113596802
2017,9,113596837
2017,9,113596887
2017,8,113597006
2017,9,113597126
2017,6,113597635
2017,9,113597925
2017,9,113597930
2017,9,113599166
2017,9,113599492
2017,9,113599827
2017,9,113600306
2017,9,113600581
2017,9,113600820
2017,9,113600899
2017,9,113601043
2017,9,113601428
2017,8,117422377
2017,9,117422365
2017,9,117422502
2017,6,117422840
2017,6,117423242
2017,6,117423494
2017,6,117423499
2017,9,117423601
2017,9,117424033
2017,6,117424139
2017,9,117424313
2017,6,117424977
2017,9,117424965
2017,9,113545039
2017,6,113545088
2017,6,113545093
2017,6,113545239
2017,6,113545236
2017,8,113545464
2017,6,113545914
2017,6,113545966
2017,6,113545961
2017,6,113546761
2017,6,113546907
2017,9,113546917
2017,9,113547031
2017,6,113547074
2017,6,113547109
2017,6,113547114
2017,6,113548817
2017,6,113548978
2017,6,113549391
2017,8,113550079
2017,6,113550190
2017,6,113550338
2017,6,113550542
2017,9,113550553
2017,6,113550903
2017,9,113550983
2017,6,113551395
2017,6,113551591
2017,6,113552075
2017,6,113552072
2017,9,113552080
2017,6,113552187
2017,6,113552192
2017,9,113552250
2017,9,113552617
2017,9,113552784
2017,6,113552867
2017,6,113553134
2017,6,113553135
2017,6,113553220
2017,6,113553630
2017,6,113553747
2017,6,113553744
2017,6,113553925
2017,6,113554218
2017,9,113554306
2017,6,113554346
2017,6,113554344
2017,6,113554362
2017,6,113554360
2017,6,113554781
2017,6,113554875
2017,6,113554884
2017,9,113555098
2017,9,113555239
2017,9,113555267
2017,8,113555407
2017,6,113555407
2017,8,113555489
2017,6,113556815
2017,6,113556817
2017,6,113557307
2017,8,113557623
2017,6,113572710
2017,9,113573663
2017,9,113573975
2017,6,113574383
2017,6,113574381
2017,9,113574807
2017,6,113574984
2017,6,113575051
2017,9,113575182
2017,9,113575676
2017,9,113575777
2017,9,113575982
2017,9,113578436
2017,6,113578554
2017,6,113578547
2017,9,113579351
2017,9,113579877
2017,9,113581487
2017,9,113581545
2017,9,113581748
2017,9,113581842
2017,9,113582279
2017,6,113582774
2017,6,113582773
2017,9,113582792
2017,9,113583004
2017,9,113583076
2017,9,113583194
2017,9,113583314
2017,9,113583437
2017,9,113583461
2017,9,113583542
2017,9,113583562
2017,9,113583577
2017,9,113583602
2017,6,113583723
2017,1,113583803
2017,9,113583914
2017,1,113583960
2017,9,113584033
2017,9,113584169
2017,9,113584237
2017,6,113584348
2017,9,113584350
2017,6,113584416
2017,6,113584602
2017,8,113584710
2017,9,113585225
2017,9,113585346
2017,9,113585574
2017,6,113585573
2017,6,113585581
2017,6,113585580
2017,9,113585891
2017,6,113585986
2017,9,113586251
2017,9,113587105
2017,6,113587278
2017,6,113587283
2017,6,113587312
2017,6,113587330
2017,6,113587331
2017,9,113587619
2017,9,113587685
2017,9,113587985
2017,9,113588273
2017,9,113588734
2017,9,113589582
2017,9,113589640
2017,9,113589677
2017,9,113589866
2017,6,113589886
2017,9,113590511
2017,9,113590684
2017,6,113590675
2017,6,113590676
2017,9,113590945
2017,9,113591113
2017,9,113591210
2017,9,113591404
2017,9,113591370
2017,6,113591791
2017,9,113592656
2017,6,113592038
2017,6,113592758
2017,1,113592767
2017,6,113592767
2017,6,113592888
2017,6,113592849
2017,9,113592848
2017,9,113592967
2017,6,113593007
2017,9,113593027
2017,9,113593093
2017,9,113593162
2017,9,113593237
2017,9,113593277
2017,9,113593345
2017,9,113593548
2017,9,113593593
2017,9,113593613
2017,9,113593879
2017,6,113594068
2017,9,113594088
2017,9,113594303
2017,6,113594364
2017,6,113594362
2017,9,113594425
2017,9,113594436
2017,6,113594508
2017,8,113594522
2017,9,113594648
2017,9,113594781
2017,6,113594846
2017,9,113595247
2017,9,113595251
2017,9,113595579
2017,9,113595596
2017,6,113595634
2017,6,113595631
2017,9,113595791
2017,9,113595961
2017,9,113595937
2017,6,113596157
2017,9,113596293
2017,9,113596319
2017,9,113596462
2017,9,113596565
2017,9,113596689
2017,6,113596779
2017,9,113596827
2017,9,113596859
2017,6,113596862
2017,6,113596864
2017,6,113596930
2017,6,113596936
2017,6,113597110
2017,9,113597318
2017,9,113597374
2017,9,113597459
2017,9,113597464
2017,9,113597670
2017,9,113597707
2017,9,113598145
2017,9,113598213
2017,9,113598288
2017,9,113598455
2017,9,113598482
2017,9,113598494
2017,9,113599129
2017,9,113599526
2017,9,113600268
2017,6,113600321
2017,9,113600860
2017,6,113545095
2017,6,113545098
2017,6,113545663
2017,6,113545926
2017,6,113545976
2017,6,113545972
2017,8,113546247
2017,9,113546789
2017,6,113548800
2017,9,113548963
2017,8,113550393
2017,9,113550690
2017,9,113551419
2017,6,113551813
2017,6,113552178
2017,6,113552200
2017,6,113552616
2017,6,113552654
2017,9,117458572
2017,9,117459734
2017,6,113553575
2017,6,113553566
2017,6,113553660
2017,6,113553661
2017,6,113553725
2017,9,113554130
2017,9,113554327
2017,6,117459975
2017,6,113554786
2017,6,113554777
2017,6,113554824
2017,6,113554826
2017,9,113555277
2017,6,113555501
2017,9,117460784
2017,9,117460843
2017,9,113591976
2017,9,113592074
2017,6,113592465
2017,6,113592802
2017,9,113593515
2017,9,113593775
2017,9,113593800
2017,6,113593917
2017,9,113594091
2017,9,117460841
2017,1,113594353
2017,9,113594716
2017,9,113594859
2017,6,113596027
2017,6,113596031
2017,9,113596482
2017,6,113597005
2017,9,113597386
2017,9,113597449
2017,9,113597945
2017,9,113598255
2017,9,113598769
2017,9,117461194
2017,9,117461313
2017,9,113599893
2017,6,113600488
2017,9,113600592
2017,8,113601272
2017,9,117461310
2017,9,117461695
2017,3,117461998
2017,6,117462980
2017,6,117462977
2017,6,117463492
2017,9,117463506
2017,6,117463727
2017,3,117464044
2017,2,117464343
2017,9,117464588
2017,9,117464705
2017,6,117465010
2017,6,117465008
2017,6,117465536
2017,1,117465536
2017,6,117465566
2017,9,117465603
2017,9,117465631
2017,9,117465677
2017,9,117465696
2017,3,117465742
2017,9,117465834
2017,9,117465847
2017,9,117466169
2017,6,119626294
2017,6,119626293
2017,6,119627529
2017,6,112139386
2017,9,112141123
2017,9,112141246
2017,9,112141335
2017,9,112141906
2017,6,112142015
2017,9,112142011
2017,6,112994446
2017,6,112994448
2017,9,112996880
2017,8,112996938
2017,9,113036930
2017,9,113037131
2017,6,113037303
2017,9,113037940
2017,9,113038073
2017,9,113038159
2017,9,113038206
2017,9,113038599
2017,9,113039263
2017,9,113039820
2017,6,113043747
2017,9,113044680
2017,3,113046954
2017,9,113047058
2017,9,113047101
2017,9,113047155
2017,6,113047175
2017,9,113047325
2017,9,113048157
2017,9,113048331
2017,9,113048931
2017,9,113049132
2017,6,113049293
2017,9,113049848
2017,6,113050485
2017,6,113050488
2017,6,113050480
2017,6,113050896
2017,8,113051013
2017,9,113051771
2017,9,113052044
2017,9,113052394
2017,9,113052455
2017,9,113052559
2017,9,113053076
2017,9,113053331
2017,9,113053608
2017,9,113054062
2017,9,113054083
2017,9,113054256
2017,9,113054283
2017,9,113054436
2017,9,113054461
2017,9,113054502
2017,9,113054802
2017,9,113054847
2017,9,113054892
2017,9,113055942
2017,9,113056291
2017,8,113056531
2017,9,113056849
2017,9,113576327
2017,9,113578820
2017,9,113579250
2017,6,113580480
2017,9,113580745
2017,9,113581169
2017,8,113581289
2017,9,113581351
2017,9,113581615
2017,6,113581634
2017,9,113582592
2017,9,113583156
2017,9,113584156
2017,6,113584567
2017,9,113585128
2017,9,113585311
2017,6,113585481
2017,6,113551420
2017,6,113551808
2017,9,113552571
2017,9,113552777
2017,6,113553033
2017,1,113553580
2017,6,113553766
2017,9,113554326
2017,9,113555274
2017,9,113555402
2017,9,115396534
2017,5,113546347
2017,9,113546902
2017,6,113547009
2017,6,113547007
2017,6,113547164
2017,6,113547181
2017,6,113548725
2017,6,113548723
2017,6,113548842
2017,6,113548831
2017,6,113548835
2017,9,113549050
2017,6,113550104
2017,9,113550369
2017,6,113550876
2017,6,113550879
2017,8,113550938
2017,6,113551248
2017,2,113551715
2017,9,113552258
2017,9,113552290
2017,6,113552447
2017,9,113553642
2017,6,113553777
2017,9,113554028
2017,6,113554102
2017,9,113554199
2017,6,113554273
2017,9,113555110
2017,9,113555188
2017,9,115400087
2017,6,115400171
2017,6,115400173
2017,6,115400794
2017,6,115400798
2017,6,115400962
2017,9,115400960
2017,6,115401895
2017,6,115401976
2017,6,115402265
2017,6,115402264
2017,6,115402276
2017,6,113592799
2017,6,113592798
2017,6,113592923
2017,9,113593032
2017,9,113593186
2017,9,113593476
2017,6,113593661
2017,9,113593934
2017,9,113594134
2017,9,113594242
2017,9,113594645
2017,9,113595099
2017,6,113595213
2017,9,113595567
2017,9,113596016
2017,9,113596357
2017,9,113597000
2017,6,113597024
2017,9,113597086
2017,6,113597503
2017,9,113597723
2017,9,113598212
2017,9,113598857
2017,9,113600310
2017,6,115403256
2017,9,115403265
2017,9,113600527
2017,9,113600607
2017,9,113601573
2017,9,115403264
2017,6,115403421
2017,6,115403427
2017,6,115403527
2017,6,115403587
2017,6,115403590
2017,6,115403616
2017,6,115403610
2017,6,112482790
2017,6,112482792
2017,1,112484033
2017,3,112484033
2017,6,112484252
2017,6,112486807
2017,6,112486852
2017,6,112486851
2017,1,112487230
2017,6,112487794
2017,8,112488896
2017,9,112489090
2017,9,120032973
2017,6,112489463
2017,9,112490516
2017,6,112490655
2017,6,112490661
2017,9,112490904
2017,6,112491073
2017,9,120034532
2017,9,120034942
2017,9,120035010
2017,3,120035097
2017,9,112507359
2017,9,112507438
2017,9,112511543
2017,9,112511712
2017,9,112512553
2017,6,112512656
2017,9,112512986
2017,6,112513512
2017,6,112513514
2017,9,112513967
2017,9,112517236
2017,9,112517591
2017,9,112518162
2017,9,112519219
2017,9,112519644
2017,9,112519844
2017,9,112519908
2017,9,112520822
2017,9,112521548
2017,9,112522011
2017,9,112522363
2017,9,112522575
2017,1,112522750
2017,6,112522924
2017,9,112522985
2017,9,112523025
2017,9,112523068
2017,9,112523217
2017,9,112523679
2017,6,112524057
2017,9,112524231
2017,9,112524384
2017,9,112524975
2017,9,112525442
2017,9,112526061
2017,9,112526675
2017,9,112527281
2017,6,112527454
2017,9,112527705
2017,9,112527708
2017,6,112527781
2017,3,112527781
2017,6,112527787
2017,3,112527787
2017,9,112527934
2017,8,120039759
2017,8,112482373
2017,6,112482419
2017,6,112482898
2017,6,112482899
2017,6,112483113
2017,6,112483118
2017,1,112484284
2017,6,112484581
2017,6,112484579
2017,9,112486048
2017,6,112486051
2017,6,112486619
2017,6,112486814
2017,6,112486816
2017,6,112486985
2017,6,112486983
2017,9,112487208
2017,6,112487490
2017,9,112488533
2017,9,112488784
2017,6,112489154
2017,9,112489437
2017,9,112489858
2017,6,112489897
2017,6,112491003
2017,6,112491001
2017,9,112491135
2017,6,112491244
2017,6,112491241
2017,9,112491349
2017,6,112493485
2017,6,112493486
2017,6,112507240
2017,9,112507425
2017,9,112507863
2017,9,112507962
2017,9,112508380
2017,9,112508458
2017,9,112508709
2017,9,112508781
2017,9,112508940
2017,9,112512531
2017,9,112513015
2017,9,112516226
2017,6,112517185
2017,6,112517282
2017,9,112518685
2017,9,112519172
2017,9,112520358
2017,6,112520779
2017,6,112520780
2017,6,112520888
2017,6,112520994
2017,9,112522165
2017,9,112522380
2017,9,112522625
2017,9,112522759
2017,9,112522758
2017,9,112522841
2017,9,112523016
2017,6,112523365
2017,8,112523365
2017,9,112523834
2017,9,112525230
2017,1,112525564
2017,9,112526059
2017,9,112526160
2017,9,112527189
2017,9,112527403
2017,9,112527926
2017,9,112528165
2017,6,113545679
2017,9,113546546
2017,6,113546929
2017,9,113547129
2017,9,113575489
2017,8,113576145
2017,9,113576325
2017,6,113576536
2017,9,113576673
2017,6,112482357
2017,5,112482396
2017,6,112482510
2017,6,112482610
2017,6,112482606
2017,6,112482603
2017,6,112484127
2017,6,112484575
2017,6,112484734
2017,6,112484726
2017,6,112484952
2017,6,112484950
2017,6,112486095
2017,6,112486798
2017,6,112486793
2017,8,112487111
2017,6,112487111
2017,1,112487140
2017,9,112487882
2017,9,112487937
2017,6,112488176
2017,9,112488442
2017,6,112488583
2017,9,112488696
2017,6,112488802
2017,8,112489203
2017,9,112489410
2017,9,112489416
2017,6,112489456
2017,9,112489720
2017,9,112489816
2017,6,112489830
2017,6,112489827
2017,9,112490696
2017,6,112491063
2017,6,112493230
2017,6,112493228
2017,6,112494256
2017,9,112509152
2017,9,112509301
2017,9,112512065
2017,9,112513549
2017,9,112514556
2017,9,112514592
2017,9,112514629
2017,9,112514741
2017,6,112514742
2017,9,112514963
2017,6,112515080
2017,9,112515075
2017,6,112516202
2017,9,112518180
2017,6,112518280
2017,9,112520514
2017,9,112520593
2017,9,112520828
2017,9,112520980
2017,9,112521171
2017,6,112521713
2017,9,112521926
2017,6,112521932
2017,9,112522116
2017,9,112522298
2017,9,112522355
2017,6,112522793
2017,9,112523009
2017,9,112523101
2017,6,112523164
2017,6,112523168
2017,6,112523167
2017,6,112523334
2017,6,112523325
2017,6,112523494
2017,2,112523559
2017,9,112523588
2017,9,112523650
2017,9,112523660
2017,9,112523665
2017,6,112523735
2017,9,112523876
2017,9,112524346
2017,9,112524494
2017,6,112524942
2017,9,112525405
2017,6,112525488
2017,6,112525497
2017,6,112525507
2017,6,112526076
2017,6,112526083
2017,6,112527144
2017,6,112527142
2017,6,112527218
2017,6,112527222
2017,6,112527215
2017,9,112527461
2017,9,112528107
2017,5,112483114
2017,1,112484015
2017,3,112484015
2017,6,112484341
2017,6,112484456
2017,1,112487623
2017,9,112487671
2017,6,112488144
2017,6,112488635
2017,9,112489004
2017,9,112489322
2017,6,112490154
2017,6,112490157
2017,6,112490557
2017,9,112491126
2017,9,112491303
2017,6,112491463
2017,6,112491511
2017,9,112507538
2017,9,112508498
2017,9,112509028
2017,9,112509366
2017,6,112510103
2017,9,112510102
2017,9,112511059
2017,6,112512542
2017,9,112513538
2017,9,112516077
2017,9,112519662
2017,9,112519771
2017,6,112520073
2017,6,112520079
2017,9,112520165
2017,9,112520611
2017,9,112521037
2017,6,112521971
2017,6,112522151
2017,9,112522491
2017,9,112522816
2017,9,112522814
2017,9,112523008
2017,6,112523137
2017,9,112523304
2017,9,112524127
2017,9,112524501
2017,6,112524616
2017,6,112524609
2017,6,112524951
2017,9,112525403
2017,9,112525575
2017,9,112525673
2017,9,112525677
2017,9,112525921
2017,9,112526093
2017,9,112526381
2017,9,112526478
2017,9,112526716
2017,9,112527041
2017,9,112527343
2017,9,112527748
2017,6,112527909
2017,6,112527907
2017,9,112482416
2017,6,112482599
2017,9,112483069
2017,6,112484118
2017,8,112484118
2017,6,112487044
2017,2,112487336
2017,8,112487487
2017,6,112487653
2017,9,112487790
2017,6,112487839
2017,9,112487939
2017,5,112488338
2017,9,112488425
2017,6,112488788
2017,8,112489526
2017,6,112490660
2017,6,112490919
2017,6,112490989
2017,6,112490990
2017,6,112491213
2017,6,112491337
2017,6,112492881
2017,6,112492884
2017,6,112493596
2017,6,112518315
2017,6,112519379
2017,6,112519381
2017,9,112519531
2017,8,112519641
2017,9,112520302
2017,9,112520681
2017,6,112520689
2017,9,112521845
2017,6,112522090
2017,6,112522752
2017,8,112523073
2017,9,112523260
2017,9,112524287
2017,9,112524976
2017,6,112525158
2017,9,112525436
2017,9,112525625
2017,6,112525686
2017,9,112525778
2017,9,112526221
2017,9,112526375
2017,9,112526476
2017,9,112526721
2017,9,112526792
2017,8,112527239
2017,8,112527235
2017,9,112527425
2017,9,112527615
2017,9,112527755
2017,6,112527919
2017,6,112527923
2017,9,112528119
2017,6,112528143
2017,7,113544935
2017,9,113544939
2017,6,113546338
2017,6,113546703
2017,6,113546708
2017,6,113547078
2017,6,113547079
2017,9,113548846
2017,6,113548847
2017,6,113550083
2017,6,113550547
2017,6,113551176
2017,6,113551185
2017,9,113551418
2017,9,113551640
2017,6,113551647
2017,9,113551788
2017,6,113551844
2017,9,113551936
2017,9,113552558
2017,9,113552684
2017,9,113552858
2017,6,113553094
2017,6,113553091
2017,6,113553178
2017,6,113553180
2017,6,113553765
2017,9,113554212
2017,6,113556793
2017,6,113556975
2017,6,113557103
2017,6,113557107
2017,6,113546673
2017,6,112483074
2017,6,112483078
2017,12,112484060
2017,12,112484133
2017,6,112484215
2017,6,112484283
2017,6,112484534
2017,6,112484535
2017,6,112484578
2017,6,112484750
2017,6,112484749
2017,6,112485142
2017,6,112485217
2017,6,112485221
2017,6,112487346
2017,6,112487343
2017,9,112487626
2017,9,112487774
2017,6,112487887
2017,6,112487884
2017,9,112488488
2017,9,112489394
2017,9,112489701
2017,9,112489821
2017,9,112490273
2017,6,112490752
2017,6,112490829
2017,6,112490830
2017,5,112490828
2017,6,112490881
2017,6,112491500
2017,9,113578160
2017,9,113578227
2017,9,113578426
2017,9,113579169
2017,9,113580486
2017,9,113580780
2017,9,113580886
2017,9,113581182
2017,5,113581348
2017,9,113581399
2017,6,113582371
2017,6,113582373
