"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,112579621
2017,9,112580285
2017,6,112581822
2017,6,112582623
2017,1,112584119
2017,8,112584366
2017,8,112584370
2017,6,112584473
2017,6,112584471
2017,9,112584644
2017,9,112584886
2017,6,112584928
2017,6,112584925
2017,8,112584925
2017,6,112585722
2017,6,112585760
2017,6,112586381
2017,6,112586378
2017,6,112586964
2017,6,112587183
2017,6,112587876
2017,6,112587869
2017,6,112587871
2017,6,112588816
2017,6,112589026
2017,6,112589284
2017,6,112589752
2017,6,112590133
2017,8,112590133
2017,7,112590133
2017,6,112590140
2017,8,112590140
2017,7,112590140
2017,6,112590125
2017,8,112590125
2017,7,112590125
2017,6,112590371
2017,6,112590486
2017,8,112591102
2017,8,112591106
2017,1,112591613
2017,9,112591748
2017,9,112591814
2017,6,112591849
2017,9,112592096
2017,9,112593515
2017,9,112593693
2017,9,112593741
2017,9,112600184
2017,9,112602014
2017,7,112603646
2017,9,112604554
2017,9,112605685
2017,9,112606615
2017,9,112607500
2017,9,112608018
2017,9,112609275
2017,9,112612112
2017,9,112612635
2017,9,112612736
2017,9,112614104
2017,6,112620333
2017,6,112620338
2017,6,112620700
2017,9,112621170
2017,9,112621163
2017,9,112621333
2017,6,112621560
2017,9,112621656
2017,9,112621676
2017,6,112621671
2017,9,112621870
2017,9,112621876
2017,9,112981383
2017,1,112981386
2017,6,112981386
2017,8,112981386
2017,6,112981519
2017,7,112981519
2017,8,112981519
2017,8,112981686
2017,1,112981721
2017,5,112982437
2017,6,112982812
2017,8,112982812
2017,6,112982988
2017,6,112982992
2017,6,112983244
2017,6,112983596
2017,6,112983597
2017,6,113767383
2017,6,113767471
2017,6,113767519
2017,6,113767518
2017,6,113767854
2017,6,113767897
2017,3,113768207
2017,6,113768207
2017,6,113768290
2017,6,113768288
2017,6,113768552
2017,8,113768564
2017,6,113768562
2017,6,113769253
2017,6,113769250
2017,9,120640584
2017,9,120640621
2017,9,120641180
2017,2,120641254
2017,2,120641253
2017,9,120641297
2017,6,113769435
2017,6,113769531
2017,6,113769527
2017,1,113769582
2017,6,113769907
2017,9,113769913
2017,6,113769929
2017,6,113769950
2017,6,113769970
2017,6,113769994
2017,6,113770061
2017,6,113770060
2017,9,113770164
2017,9,113770167
2017,6,113770155
2017,9,113770197
2017,6,113770232
2017,6,113770274
2017,6,113770293
2017,9,113770291
2017,9,113770322
2017,6,113770347
2017,6,113770351
2017,6,113770382
2017,6,113770396
2017,9,113770418
2017,6,113770459
2017,6,113770568
2017,6,113770592
2017,9,113770658
2017,6,113770725
2017,9,113770804
2017,9,113770814
2017,9,113770786
2017,6,113770816
2017,6,113770809
2017,6,113770923
2017,6,113770924
2017,6,113770971
2017,6,113770975
2017,6,113771028
2017,6,113771027
2017,9,113771072
2017,9,113771202
2017,6,113771212
2017,9,113771219
2017,9,113771253
2017,9,113771313
2017,9,113771382
2017,6,113676721
2017,8,113677337
2017,8,113676653
2017,8,113677339
2017,6,113677350
2017,6,113680074
2017,6,113680636
2017,3,113681439
2017,6,113681442
2017,6,113681487
2017,6,113681484
2017,6,113681555
2017,6,113681547
2017,6,113681745
2017,6,113681729
2017,6,113681734
2017,6,113683187
2017,6,113683367
2017,3,113684300
2017,6,113684449
2017,8,113684451
2017,3,113684519
2017,9,113685078
2017,9,113685717
2017,6,113685875
2017,6,113685876
2017,6,113686398
2017,6,113686403
2017,9,113686528
2017,6,113686736
2017,6,113686739
2017,9,113686798
2017,8,113686984
2017,9,113687600
2017,6,113688707
2017,6,113689158
2017,6,113689157
2017,6,113689324
2017,9,113693806
2017,9,113695193
2017,9,113696364
2017,3,113696466
2017,6,113696466
2017,9,113696543
2017,6,113696546
2017,6,113696648
2017,4,113696648
2017,9,113696659
2017,6,113697476
2017,6,113697470
2017,5,113697800
2017,9,113697951
2017,7,113699645
2017,6,113699645
2017,3,113699645
2017,6,113699801
2017,9,113700018
2017,9,113700019
2017,7,113701313
2017,6,113702981
2017,6,113703546
2017,6,113703545
2017,6,113703993
2017,2,113704773
2017,9,113706291
2017,9,113706299
2017,9,113706328
2017,9,113706359
2017,6,113707682
2017,8,113708111
2017,6,113708259
2017,6,121740675
2017,6,121740672
2017,9,121740747
2017,6,121740749
2017,8,121740906
2017,8,121740905
2017,6,122924704
2017,9,122924866
2017,6,122924862
2017,6,122929713
2017,9,122929732
2017,6,122924882
2017,6,122924881
2017,6,122924883
2017,6,121676763
2017,6,121678636
2017,6,121678634
2017,6,121678632
2017,9,121681166
2017,6,121681883
2017,6,121682885
2017,6,121686494
2017,6,121686495
2017,6,121686713
2017,6,121686711
2017,6,121686807
2017,6,121686808
2017,6,121687094
2017,9,121687091
2017,8,121687248
2017,6,121687248
2017,6,121687253
2017,8,121687253
2017,6,121687527
2017,9,121687864
2017,6,121688144
2017,6,121688147
2017,9,121688257
2017,6,121688358
2017,6,121695598
2017,6,121701888
2017,5,121702119
2017,9,121703212
2017,9,121704177
2017,9,121706431
2017,6,121707201
2017,9,121707279
2017,6,121707493
2017,6,121707498
2017,8,121707489
2017,6,121711273
2017,7,121711273
2017,3,121711273
2017,6,121711486
2017,10,121711544
2017,3,121718408
2017,8,121725096
2017,2,121737767
2017,6,121738358
2017,6,121738359
2017,1,121738823
2017,6,122922307
2017,6,122927059
2017,6,122922306
2017,6,122918055
2017,9,122922315
2017,6,122927070
2017,6,122927068
2017,9,122927097
2017,6,122922376
2017,6,122922374
2017,6,122927129
2017,9,122927170
2017,6,122932901
2017,6,122937546
2017,6,122942365
2017,6,122932905
2017,6,122772850
2017,6,122777847
2017,6,122773333
2017,9,122773705
2017,8,122773712
2017,8,122783626
2017,6,122783743
2017,6,122773873
2017,6,122780123
2017,6,122775767
2017,3,122785866
2017,8,122785866
2017,6,122785866
2017,6,122785868
2017,6,122775945
2017,6,122799844
2017,6,122794270
2017,6,122794281
2017,6,122790021
2017,6,122909504
2017,6,122905382
2017,9,122922260
2017,6,122918042
2017,6,122927023
2017,6,122920371
2017,8,121701012
2017,9,121702287
2017,6,121702290
2017,8,121702441
2017,6,121702441
2017,8,121703107
2017,8,121703108
2017,9,121703835
2017,9,121704282
2017,8,121706404
2017,9,121707264
2017,6,121711430
2017,6,121711435
2017,6,121724404
2017,6,121724406
2017,8,121725066
2017,6,121725309
2017,9,121725715
2017,6,121738194
2017,6,121738208
2017,1,121738480
2017,6,121738619
2017,6,121738616
2017,6,121738674
2017,6,121738994
2017,6,121738993
2017,6,121740845
2017,6,121740847
2017,6,122782947
2017,6,122773173
2017,6,122778119
2017,6,122778122
2017,1,122778856
2017,6,122783958
2017,6,122775854
2017,6,122780698
2017,6,122780777
2017,8,122780777
2017,5,122780777
2017,8,122775991
2017,6,122781292
2017,8,122790031
2017,1,122790050
2017,5,122775980
2017,6,122775980
2017,8,122775980
2017,5,122775982
2017,6,122775982
2017,8,122775982
2017,5,122776005
2017,6,122776005
2017,8,122776005
2017,9,122799604
2017,6,122794275
2017,6,122794274
2017,6,122802630
2017,6,122777879
2017,6,122777876
2017,6,122777877
2017,6,122783143
2017,6,122773383
2017,6,122778208
2017,8,122778521
2017,8,122778794
2017,9,122811500
2017,3,122772640
2017,6,122782769
2017,6,122777848
2017,6,122778795
2017,6,122783865
2017,6,122780692
2017,6,122776228
2017,8,122786313
2017,6,122778084
2017,6,122778105
2017,6,122772265
2017,6,122777133
2017,6,122777874
2017,2,122773193
2017,6,122782999
2017,6,122773204
2017,6,122782996
2017,6,122778085
2017,9,121255532
2017,9,121255662
2017,9,121255910
2017,6,121259103
2017,8,121262088
2017,6,121264749
2017,6,121267527
2017,6,121267523
2017,6,121280181
2017,9,121281562
2017,6,121288200
2017,6,121288740
2017,6,121288745
2017,6,121309280
2017,7,121309280
2017,8,121309280
2017,6,121309283
2017,7,121309283
2017,8,121309283
2017,6,121309351
2017,3,122842890
2017,6,122799876
2017,6,122794314
2017,6,122794313
2017,6,122790070
2017,6,122790068
2017,6,122912126
2017,6,122912127
2017,6,122908060
2017,5,122908060
2017,6,122912675
2017,5,122912675
2017,6,122909507
2017,9,122927014
2017,6,122922312
2017,9,122922349
2017,9,122922388
2017,9,122918083
2017,6,122927172
2017,6,122778121
2017,6,122778120
2017,6,122778218
2017,9,122783745
2017,8,122783790
2017,8,122783924
2017,6,122779124
2017,6,122780590
2017,1,122788250
2017,9,122790588
2017,1,122861455
2017,3,122842978
2017,6,122856286
2017,9,122872188
2017,6,122870760
2017,6,122870761
2017,8,122870762
2017,9,121255535
2017,3,121267092
2017,6,121267209
2017,6,121267207
2017,6,121271552
2017,1,121276297
2017,9,121279913
2017,9,121280042
2017,9,121280105
2017,6,121280213
2017,9,121281528
2017,6,121281538
2017,6,121281533
2017,1,121284412
2017,3,121285879
2017,6,121288663
2017,6,121288667
2017,9,121294706
2017,8,121295712
2017,9,121263651
2017,2,121266904
2017,6,121267127
2017,8,121267128
2017,8,121267132
2017,3,121277819
2017,6,121277826
2017,3,121277816
2017,9,121280058
2017,9,121280286
2017,9,121280478
2017,9,121281096
2017,6,121258257
2017,6,121263684
2017,5,121264158
2017,1,121255724
2017,6,121270671
2017,3,121280244
2017,6,121280330
2017,6,121280377
2017,6,121280411
2017,9,121281104
2017,6,121281494
2017,6,121281557
2017,6,121281615
2017,6,121281612
2017,6,122902629
2017,6,122907643
2017,6,122912221
2017,6,122912233
2017,6,122903655
2017,6,122912232
2017,6,122912505
2017,3,122912681
2017,6,122912681
2017,6,122908128
2017,6,122912220
2017,6,122912217
2017,6,122912503
2017,6,122907909
2017,3,122909499
2017,6,122909517
2017,9,122922261
2017,6,122918053
2017,9,122922311
2017,9,122922324
2017,9,122927077
2017,9,122922404
2017,9,122920406
2017,9,122929587
2017,6,122929725
2017,6,121288714
2017,6,121288715
2017,6,121288757
2017,8,121288891
2017,8,121288889
2017,9,121296122
2017,9,121309279
2017,9,122782762
2017,8,122773164
2017,6,122782956
2017,6,122782973
2017,6,122778199
2017,8,122778199
2017,3,122778540
2017,6,122773730
2017,9,122783613
2017,6,122783658
2017,6,122778615
2017,6,122774082
2017,6,122780735
2017,6,122780829
2017,6,122786743
2017,6,122807783
2017,6,122937290
2017,3,122942138
2017,9,122932881
2017,6,122937515
2017,6,122942347
2017,6,122942346
2017,6,122932897
2017,6,122937532
2017,6,122932892
2017,6,122937525
2017,6,122932900
2017,6,122932898
2017,6,122932899
2017,6,122937540
2017,6,122937548
2017,6,122937549
2017,9,122913345
2017,9,122913460
2017,6,122908762
2017,3,122908764
2017,6,122913469
2017,6,122913470
2017,6,122913478
2017,6,122913477
2017,6,122914274
2017,3,122914276
2017,3,122909493
2017,6,122905377
2017,6,122909494
2017,6,122905383
2017,6,122909510
2017,3,122909513
2017,3,122914295
2017,3,122914294
2017,2,124745189
2017,1,124745189
2017,6,124745189
2017,3,122914905
2017,6,122910777
2017,1,122921793
2017,6,124750871
2017,6,122926642
2017,8,122926642
2017,9,122917810
2017,6,122927010
2017,9,122922263
2017,6,122918041
2017,9,122927024
2017,9,122927037
2017,9,122927045
2017,9,122927057
2017,9,122927066
2017,6,122927073
2017,9,122922333
2017,9,122918062
2017,9,122922338
2017,9,122922347
2017,6,122918065
2017,6,122922353
2017,6,122922351
2017,9,122927099
2017,6,122927107
2017,9,122927113
2017,6,122922397
2017,9,122927166
2017,9,122927191
2017,6,122923407
2017,8,122923407
2017,6,122923405
2017,8,122923405
2017,2,122843607
2017,6,122849246
2017,9,122929644
2017,8,122924829
2017,6,122920512
2017,8,122924849
2017,6,122929722
2017,6,122929723
2017,6,122929728
2017,9,122920588
2017,6,122929749
2017,6,122929750
2017,6,122929752
2017,6,122942137
2017,6,122932772
2017,9,122942341
2017,6,122942343
2017,6,122942345
2017,9,122937539
2017,6,122937558
2017,5,122942361
2017,9,117798695
2017,9,117798880
2017,6,117799362
2017,1,117799474
2017,1,117799582
2017,9,117800073
2017,9,117802365
2017,9,117802895
2017,9,117803788
2017,9,117803979
2017,9,117804055
2017,1,117804487
2017,9,117820497
2017,9,117805619
2017,9,117805782
2017,9,117806616
2017,1,117806956
2017,9,117807399
2017,9,117807655
2017,9,117808345
2017,9,117808371
2017,9,117808892
2017,1,117808948
2017,9,117809317
2017,9,117809567
2017,6,117810060
2017,9,117811558
2017,8,117812085
2017,6,117812615
2017,6,117813805
2017,8,117816114
2017,8,117816422
2017,6,117816422
2017,9,117816449
2017,6,117818818
2017,6,117818819
2017,2,117818884
2017,8,117818896
2017,6,117818984
2017,6,117818987
2017,9,117819104
2017,6,117819319
2017,6,117819384
2017,6,117819389
2017,9,117820225
2017,6,117820591
2017,9,117820640
2017,9,117820817
2017,9,117821251
2017,9,117821570
2017,9,117822191
2017,9,117822281
2017,9,117822392
2017,3,117822604
2017,9,117823199
2017,9,117823383
2017,9,117823611
2017,6,113718817
2017,6,113718814
2017,8,113719133
2017,9,113720995
2017,9,113721045
2017,9,113721060
2017,9,113721133
2017,9,113721326
2017,6,113721377
2017,9,113721406
2017,6,111363073
2017,6,111363072
2017,6,111363336
2017,6,111363339
2017,6,111363914
2017,6,111364116
2017,6,111364118
2017,8,111364121
2017,8,111364119
2017,6,111364278
2017,6,111364558
2017,6,111364555
2017,6,111364765
2017,6,111364762
2017,6,111364710
2017,6,111364704
2017,2,111364867
2017,9,111365161
2017,9,111365165
2017,6,111365154
2017,6,111365158
2017,6,111365183
2017,6,111365186
2017,8,111365335
2017,8,111365333
2017,6,111365439
2017,6,111365435
2017,8,111366080
2017,8,111366082
2017,6,111366140
2017,6,111366668
2017,6,111366734
2017,9,111366990
2017,9,111367011
2017,6,111367197
2017,6,111367562
2017,9,111367613
2017,9,111367615
2017,6,111367600
2017,8,111367600
2017,6,111367597
2017,8,111367597
2017,6,111367856
2017,8,111367856
2017,6,111368503
2017,9,111368507
2017,9,111368550
2017,9,111368605
2017,6,111368660
2017,6,111368662
2017,6,111368718
2017,9,113741421
2017,9,113741482
2017,6,113742261
2017,9,113742703
2017,5,113744558
2017,5,113744560
2017,9,113745832
2017,1,113745896
2017,8,113746548
2017,8,112265445
2017,6,112265664
2017,6,112265663
2017,6,112265842
2017,6,112265844
2017,6,112266554
2017,6,112266552
2017,7,112266552
2017,3,112266552
2017,7,112267301
2017,6,112267470
2017,6,112267792
2017,8,112267792
2017,3,112268641
2017,3,112269117
2017,6,112269120
2017,6,112269123
2017,6,112269145
2017,6,112269150
2017,1,112269326
2017,6,112269453
2017,6,112269891
2017,6,112269883
2017,9,112270432
2017,6,112270971
2017,6,112270978
2017,6,112270981
2017,6,112270977
2017,6,112278366
2017,6,112278431
2017,6,112278470
2017,6,112278671
2017,6,112278711
2017,6,112278873
2017,6,112278866
2017,6,112279076
2017,6,112279577
2017,9,112279651
2017,6,112279740
2017,6,112279967
2017,6,112279970
2017,9,112280335
2017,9,112280403
2017,9,112280595
2017,9,112280635
2017,9,112280693
2017,7,112280747
2017,6,112280813
2017,6,112280862
2017,6,112280868
2017,6,112280888
2017,9,112280881
2017,6,112280885
2017,6,112280921
2017,9,112280928
2017,9,112280991
2017,9,112281036
2017,9,112281109
2017,6,112281129
2017,8,112281250
2017,1,112282114
2017,6,112282159
2017,6,112282156
2017,6,112282612
2017,6,112282611
2017,3,112283428
2017,6,112283857
2017,6,112285774
2017,6,112285963
2017,6,112285970
2017,6,112284055
2017,6,112284057
2017,6,112284845
2017,3,112284845
2017,6,112284928
2017,6,112565576
2017,3,112565576
2017,6,112565637
2017,6,112566243
2017,8,112566243
2017,6,112566488
2017,8,112566488
2017,6,112567586
2017,8,112567586
2017,2,112567694
2017,3,112567694
2017,3,112567927
2017,8,112567927
2017,6,112567927
2017,9,112567981
2017,6,112568023
2017,8,112568023
2017,2,112568253
2017,3,112568253
2017,6,112569908
2017,6,112571355
2017,6,112571359
2017,9,112572943
2017,6,112574143
2017,9,112574786
2017,9,112574896
2017,9,112574952
2017,9,112575590
2017,9,112575637
2017,9,112575963
2017,8,112576608
2017,6,112576608
2017,6,112576718
2017,9,112577200
2017,9,112577348
2017,6,112577856
2017,9,112577953
2017,6,112578052
2017,9,112578144
2017,9,112578374
2017,9,112578394
2017,9,112578491
2017,9,112578537
2017,6,112579822
2017,1,112579827
2017,6,112579817
2017,6,112579900
2017,6,112580103
2017,6,112580194
2017,7,112580194
2017,8,112580194
2017,6,112580198
2017,6,112580203
2017,8,112580203
2017,7,112580203
2017,6,112580425
2017,6,112580426
2017,9,112580468
2017,6,112582989
2017,5,112582989
2017,5,112582993
2017,6,112582993
2017,8,112582993
2017,6,112583730
2017,6,112584020
2017,3,112584013
2017,6,112598199
2017,6,112598812
2017,1,112598842
2017,6,112601753
2017,1,112601884
2017,9,112601993
2017,6,112601999
2017,9,112602693
2017,8,112603061
2017,1,112603956
2017,6,112604247
2017,9,112613251
2017,9,112613259
2017,9,112613550
2017,6,112614423
2017,6,112620423
2017,9,112620478
2017,9,112621038
2017,6,112621229
2017,6,112621232
2017,2,112622028
2017,7,110606540
2017,8,110596095
2017,3,110596237
2017,9,110596428
2017,9,110596623
2017,9,110596816
2017,5,110597996
2017,6,110599635
2017,6,110599647
2017,6,110599934
2017,9,110600724
2017,6,110606540
2017,9,110589500
2017,6,110589777
2017,9,110590074
2017,6,110590109
2017,9,110590179
2017,6,110590308
2017,9,110590339
2017,6,110590343
2017,9,110590377
2017,9,110590471
2017,9,110590507
2017,8,110590647
2017,9,110590719
2017,2,110590824
2017,9,110591015
2017,9,110591248
2017,9,110591292
2017,9,110591321
2017,9,110591337
2017,9,110591433
2017,9,110591585
2017,9,110591692
2017,9,110591770
2017,9,110591805
2017,9,110591902
2017,9,110592076
2017,9,110592292
2017,9,110592451
2017,9,110592550
2017,9,110592558
2017,6,110592956
2017,6,110592962
2017,6,110592959
2017,6,110593027
2017,6,110593025
2017,6,110593023
2017,6,110593024
2017,9,110593249
2017,3,110593597
2017,6,110593620
2017,6,110593623
2017,9,110593679
2017,8,110593765
2017,1,110593781
2017,3,110593781
2017,6,110593781
2017,1,110593784
2017,3,110593784
2017,6,110593784
2017,1,110593783
2017,3,110593783
2017,6,110593783
2017,1,110593780
2017,3,110593780
2017,6,110593780
2017,2,112572864
2017,9,112572961
2017,6,112573451
2017,6,112573458
2017,9,112573546
2017,6,112573658
2017,5,112573662
2017,9,112574261
2017,9,112574422
2017,8,112574511
2017,9,112574817
2017,9,112574905
2017,9,112575545
2017,9,112575726
2017,3,112575731
2017,9,112575882
2017,6,112576826
2017,6,112577235
2017,9,112577666
2017,9,112577734
2017,9,112577866
2017,9,112578017
2017,6,112578178
2017,6,112565120
2017,8,112565152
2017,6,112565532
2017,8,112565532
2017,6,112565625
2017,6,112565624
2017,9,112565857
2017,2,112566151
2017,8,112566333
2017,3,112566333
2017,6,112566333
2017,9,112566788
2017,9,112567296
2017,6,112567588
2017,8,112567588
2017,6,112567589
2017,8,112567589
2017,6,112567616
2017,1,112567797
2017,4,112567797
2017,7,112567797
2017,6,112568046
2017,8,112568046
2017,9,112568054
2017,6,112568058
2017,8,112568058
2017,6,112568114
2017,8,112568114
2017,9,112568137
2017,8,112568220
2017,6,112568220
2017,6,112568219
2017,8,112568219
2017,8,112568230
2017,6,112568230
2017,8,112568235
2017,6,112568235
2017,6,112568345
2017,6,112569266
2017,9,112569270
2017,8,112569872
2017,6,112569872
2017,9,112569915
2017,8,112571338
2017,8,112571457
2017,5,112571480
2017,6,112571486
2017,6,112572563
2017,6,112572712
2017,8,112572708
2017,9,113754673
2017,9,113755708
2017,9,113755782
2017,6,113756147
2017,6,113756151
2017,9,113756437
2017,6,113756459
2017,7,113756712
2017,9,113756920
2017,9,113757003
2017,6,113757130
