"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,100499430,5
2017,100499620,4
2017,100499767,5
2017,100500420,4
2017,100500779,5
2017,100501216,5
2017,100501633,5
2017,100501696,4
2017,100501837,5
2017,100503766,4
2017,100504025,5
2017,100504606,5
2017,100505465,4
2017,100505876,4
2017,100505901,4
2017,100507446,4
2017,100507475,2
2017,100507599,4
2017,100507820,4
2017,100507945,4
2017,100508632,4
2017,100509206,4
2017,100509827,4
2017,100510160,4
2017,100510473,4
2017,100510470,4
2017,100511004,5
2017,100511184,5
2017,100511301,4
2017,100511296,4
2017,100511778,4
2017,100514936,4
2017,100515409,4
2017,100515498,5
2017,100515916,5
2017,100516661,4
2017,100645722,4
2017,100645768,4
2017,100645885,4
2017,100646332,4
2017,100646332,7
2017,100646450,5
2017,100646487,5
2017,100646510,5
2017,100646632,4
2017,100646872,4
2017,100647026,5
2017,100647304,4
2017,100648361,4
2017,100648746,5
2017,100649210,4
2017,100650060,5
2017,100650190,4
2017,100650188,4
2017,100650930,4
2017,100651168,4
2017,100651294,4
2017,100651667,5
2017,100651770,4
2017,100652220,5
2017,100652426,5
2017,100652709,4
2017,100652726,4
2017,100653203,5
2017,100653227,4
2017,100653442,4
2017,100653438,4
2017,100653491,5
2017,100653500,4
2017,100653549,5
2017,100653562,4
2017,100653794,6
2017,100653958,5
2017,100654060,4
2017,100654061,4
2017,100654149,5
2017,100654143,5
2017,100654218,5
2017,100654373,5
2017,100654374,5
2017,100654430,4
2017,100654445,4
2017,100654568,4
2017,100654640,2
2017,100654640,1
2017,100654700,5
2017,100654733,5
2017,100654791,5
2017,100655180,4
2017,100655296,4
2017,100655634,4
2017,100655865,4
2017,100655891,5
2017,100655941,4
2017,100656008,4
2017,100656427,4
2017,100656666,4
2017,100656777,4
2017,100656782,5
2017,100656869,5
2017,100656866,5
2017,100656876,5
2017,100656967,4
2017,100656996,4
2017,100657122,4
2017,100657334,5
2017,100657911,4
2017,100657943,5
2017,100657999,4
2017,100658160,4
2017,100658164,4
2017,100658207,4
2017,100658209,5
2017,100658242,4
2017,100658297,5
2017,100658303,4
2017,100658348,4
2017,100658391,4
2017,100658419,4
2017,100658465,5
2017,100658561,4
2017,100658572,5
2017,100658605,5
2017,100658777,5
2017,100658770,5
2017,100658804,4
2017,100658892,4
2017,100658911,1
2017,100658973,4
2017,100659048,5
2017,100659110,5
2017,100660672,5
2017,100660692,4
2017,100660877,5
2017,100661188,4
2017,100661193,5
2017,100661244,4
2017,100661423,5
2017,100661446,5
2017,100661563,4
2017,100661620,4
2017,100661695,4
2017,100661750,4
2017,100661936,4
2017,100661940,4
2017,100661943,5
2017,100662204,4
2017,100662245,5
2017,100662570,4
2017,100662667,4
2017,100662690,4
2017,100662991,4
2017,100663310,4
2017,100663426,4
2017,100663450,5
2017,100663537,2
2017,100663644,4
2017,100664130,4
2017,100664233,3
2017,100664236,5
2017,100664694,5
2017,100664813,4
2017,100665430,4
2017,100602845,5
2017,100603166,4
2017,100603223,5
2017,100603290,8
2017,100603296,5
2017,100603328,5
2017,100603415,4
2017,100603504,5
2017,100603581,5
2017,100603756,5
2017,100603942,4
2017,100603992,5
2017,100604046,5
2017,100604106,5
2017,100604174,4
2017,100604197,4
2017,100604253,4
2017,100604277,5
2017,100604274,4
2017,100604291,5
2017,100604342,4
2017,100604369,4
2017,100604394,5
2017,100604433,4
2017,100604586,4
2017,100604621,5
2017,100604634,4
2017,100604653,4
2017,100604788,5
2017,100608935,4
2017,100610262,4
2017,100610270,4
2017,100610309,4
2017,100610321,5
2017,100610764,5
2017,100610769,4
2017,100610786,4
2017,100610898,8
2017,100610952,4
2017,100611091,4
2017,100611303,5
2017,100611314,3
2017,100611376,5
2017,100611501,5
2017,100611505,5
2017,100611812,5
2017,100611893,4
2017,100611903,6
2017,100612182,5
2017,100612375,5
2017,100612381,5
2017,100612694,4
2017,100612796,2
2017,100612796,4
2017,100612871,5
2017,100612945,4
2017,100613079,4
2017,100613097,4
2017,100613165,4
2017,100613272,4
2017,100613430,4
2017,100613435,4
2017,100613615,4
2017,100613723,5
2017,100613850,4
2017,100613947,5
2017,100614282,5
2017,100614347,5
2017,100614574,4
2017,100614571,4
2017,100614656,4
2017,100614745,5
2017,100614749,4
2017,100614841,5
2017,100614966,4
2017,100615024,5
2017,100615043,5
2017,100615042,4
2017,100615116,5
2017,100615158,4
2017,100615160,4
2017,100615386,4
2017,100615403,4
2017,100615475,5
2017,100615619,4
2017,100615614,4
2017,100615877,5
2017,100615883,4
2017,100615880,5
2017,100615934,4
2017,100615926,4
2017,100615936,4
2017,100615929,4
2017,100616022,5
2017,100616131,6
2017,100616296,4
2017,100616816,4
2017,100617217,4
2017,100617387,4
2017,100617441,4
2017,100617464,4
2017,100617577,4
2017,100617654,5
2017,100617847,4
2017,100618036,5
2017,100618080,4
2017,100618476,5
2017,100618509,4
2017,100618516,4
2017,100618582,4
2017,100618596,4
2017,100618630,5
2017,100618629,5
2017,100618662,4
2017,100618886,5
2017,100618965,4
2017,100619188,5
2017,100619233,5
2017,100619217,5
2017,100619391,4
2017,100619496,4
2017,100619518,4
2017,100619517,4
2017,100619739,5
2017,100620769,4
2017,100621154,4
2017,100621221,4
2017,100621363,5
2017,100621589,5
2017,100622188,8
2017,100622188,4
2017,100622249,5
2017,100622436,4
2017,100622457,5
2017,100622637,4
2017,100622687,5
2017,100622883,5
2017,100622880,4
2017,100623021,5
2017,100623332,5
2017,100623363,4
2017,100623452,5
2017,100623534,4
2017,100623550,5
2017,100623625,4
2017,100623669,5
2017,100623712,5
2017,100623762,5
2017,100623846,4
2017,100624217,5
2017,100624269,5
2017,100624351,4
2017,100624803,5
2017,100624837,5
2017,100624866,4
2017,100624958,5
2017,100625038,4
2017,100625072,4
2017,100625160,5
2017,100625222,4
2017,100625619,5
2017,100625617,1
2017,100625655,4
2017,100625661,4
2017,100625737,5
2017,100625749,5
2017,100625802,4
2017,100625854,4
2017,100625975,4
2017,100626006,4
2017,100626054,5
2017,100626099,5
2017,100626122,3
2017,100626157,4
2017,100626221,5
2017,100626247,4
2017,100626251,5
2017,100626552,5
2017,100626862,4
2017,100627212,4
2017,100627253,4
2017,100627352,4
2017,100627443,5
2017,100627562,4
2017,100627568,4
2017,100627838,4
2017,100627857,5
2017,100627997,5
2017,100628069,4
2017,100628072,5
2017,100628081,5
2017,100628147,3
2017,100628154,4
2017,100628157,4
2017,100628378,4
2017,100628379,8
2017,100628379,6
2017,100628379,3
2017,100628413,4
2017,100628420,5
2017,100628434,4
2017,100628666,4
2017,100628727,4
2017,100628885,4
2017,100628957,4
2017,100629066,5
2017,100629110,5
2017,100629158,5
2017,100629174,4
2017,100629275,4
2017,100629313,5
2017,100629352,3
2017,100629377,4
2017,100629385,4
2017,100629425,4
2017,100629614,5
2017,100629657,5
2017,100629660,5
2017,100629756,5
2017,100629752,5
2017,100629801,4
2017,100629813,4
2017,100630003,5
2017,100630078,5
2017,100630097,5
2017,100630155,4
2017,100630213,5
2017,100630243,5
2017,100630331,4
2017,100630503,5
2017,100630501,5
2017,100630656,5
2017,100630707,5
2017,100630827,4
2017,100630887,4
2017,100630899,5
2017,100630894,5
2017,100630916,4
2017,100631016,5
2017,100631012,4
2017,100631181,4
2017,100631185,4
2017,100631211,5
2017,100631251,4
2017,100631278,5
2017,100631285,5
2017,100631294,5
2017,100631296,4
2017,100631513,5
2017,100631690,5
2017,100631719,4
2017,100631754,5
2017,100631776,5
2017,100631854,4
2017,100632004,4
2017,100632021,5
2017,100632188,5
2017,100632229,5
2017,100632302,5
2017,100632370,4
2017,100632417,4
2017,100632460,5
2017,100632457,5
2017,100584385,4
2017,100584385,2
2017,100584478,5
2017,100584650,4
2017,100584662,5
2017,100584822,5
2017,100584819,4
2017,100584900,5
2017,100584906,5
2017,100585109,5
2017,100585324,5
2017,100585361,4
2017,100585502,4
2017,100585532,5
2017,100585521,4
2017,100585697,5
2017,100585769,4
2017,100585779,5
2017,100586387,4
2017,100586435,5
2017,100586623,4
2017,100586754,5
2017,100586946,5
2017,100587389,5
2017,100587525,4
2017,100587628,4
2017,100587879,5
2017,100587995,5
2017,100588014,5
2017,100588487,5
2017,100588520,5
2017,100588845,4
2017,100589007,5
2017,100589034,5
2017,100589115,5
2017,100589173,5
2017,100589468,5
2017,100589678,4
2017,100589802,4
2017,100590099,4
2017,100590339,5
2017,100590635,5
2017,100590672,5
2017,100590779,4
2017,100590886,5
2017,100591139,4
2017,100591165,5
2017,100591189,4
2017,100591296,5
2017,100591442,5
2017,100591499,2
2017,100591530,5
2017,100591698,4
2017,100591789,5
2017,100591894,5
2017,100592143,4
2017,100592871,5
2017,100592968,5
2017,100593392,5
2017,100593668,4
2017,100593705,4
2017,100593800,5
2017,100593919,5
2017,100594015,4
2017,100594089,4
2017,100594212,3
2017,100594231,5
2017,100594266,6
2017,100594284,4
2017,100594281,4
2017,100594309,3
2017,100594427,4
2017,100594711,5
2017,100594761,5
2017,100594785,4
2017,100594837,5
2017,100594977,5
2017,100594985,5
2017,100595060,5
2017,100595103,5
2017,100595106,5
2017,100595152,4
2017,100595584,4
2017,100595791,4
2017,100595872,5
2017,100595869,5
2017,100596188,5
2017,100596658,4
2017,100596932,5
2017,100596979,5
2017,100597007,5
2017,100597082,5
2017,100597223,2
2017,100597265,5
2017,100597693,4
2017,100597756,5
2017,100597751,4
2017,100597836,2
2017,100597952,4
2017,100598385,5
2017,100598463,8
2017,100598730,5
2017,100598895,4
2017,100599343,4
2017,100599448,5
2017,100599479,4
2017,100599485,4
2017,100599671,4
2017,100600147,4
2017,100600413,5
2017,100600668,4
2017,100600805,6
2017,100600854,5
2017,100600859,5
2017,100600937,4
2017,100600942,4
2017,100601084,5
2017,100601082,4
2017,100601128,5
2017,100601182,4
2017,100601869,4
2017,100602038,4
2017,100602212,5
2017,100602324,2
2017,100602578,5
2017,100602929,5
2017,100602995,4
2017,100603270,4
2017,100603375,4
2017,100603417,5
2017,100603526,4
2017,100603717,5
2017,100603719,5
2017,100604206,5
2017,100604402,4
2017,100604534,5
2017,100604756,4
2017,100604828,2
2017,100608811,4
2017,100610276,5
2017,100611081,4
2017,100611072,4
2017,100611075,2
2017,100611277,4
2017,100611365,4
2017,100611533,4
2017,100611841,1
2017,100612039,4
2017,100612205,4
2017,100612219,5
2017,100612432,4
2017,100612427,4
2017,100612792,4
2017,100613269,4
2017,100613741,4
2017,100614608,4
2017,100614727,5
2017,100615073,5
2017,100615140,5
2017,100615371,4
2017,100615939,4
2017,100616225,5
2017,100616371,4
2017,100616686,4
2017,100617065,5
2017,100617976,5
2017,100617973,5
2017,100617984,5
2017,100618244,6
2017,100618244,3
2017,100618244,2
2017,100618623,4
2017,100618843,4
2017,100618841,4
2017,100619156,4
2017,100619312,4
2017,100620229,4
2017,100620326,5
2017,100620609,5
2017,100620607,5
2017,100620696,5
2017,100620807,5
2017,100621165,5
2017,100621458,4
2017,100621527,4
2017,100622123,4
2017,100622120,4
2017,100622273,5
2017,100622293,4
2017,100622350,2
2017,100622456,5
2017,100622531,5
2017,100622675,3
2017,100622690,5
2017,100622698,5
2017,100622727,5
2017,100623435,5
2017,100623498,5
2017,100623586,5
2017,100623709,4
2017,100623705,4
2017,100623744,4
2017,100623900,5
2017,100624865,5
2017,100625125,5
2017,100625142,4
2017,100625519,4
2017,100625640,5
2017,100625674,4
2017,100625727,4
2017,100625826,4
2017,100625894,4
2017,100626111,4
2017,100626124,4
2017,100626202,4
2017,100626289,4
2017,100627429,4
2017,100627519,4
2017,100627614,5
2017,100627990,5
2017,100628107,4
2017,100628166,5
2017,100628213,6
2017,100628260,4
2017,100628264,4
2017,100628276,5
2017,100628348,4
2017,100628383,4
2017,100628451,5
2017,100628658,4
2017,100628786,5
2017,100628898,5
2017,100628903,5
2017,100629069,4
2017,100629236,5
2017,100629306,5
2017,100629341,5
2017,100629495,5
2017,100629640,5
2017,100629913,4
2017,100629909,4
2017,100630054,5
2017,100630072,5
2017,100630286,5
2017,100630615,4
2017,100630649,5
2017,100630851,4
2017,100630882,5
2017,100630881,5
2017,100630905,4
2017,100630908,4
2017,100630968,5
2017,100631135,4
2017,100631345,5
2017,100631396,5
2017,100631398,5
2017,100631409,4
2017,100631746,4
2017,100631747,4
2017,100631832,4
2017,100631849,4
2017,100631852,4
2017,100632013,4
2017,100632037,5
2017,100633095,5
2017,100633196,5
2017,100633342,5
2017,100633347,5
2017,100633435,5
2017,100633470,5
2017,100633598,5
2017,100633896,5
2017,100633976,5
2017,100633973,5
2017,100634006,4
2017,100634022,4
2017,100634636,5
2017,100634814,5
2017,100634810,5
2017,100634989,3
2017,100635456,5
2017,100635476,4
2017,100635713,4
2017,100635721,4
2017,100635758,5
2017,100635754,5
2017,100636084,4
2017,100636094,5
2017,100636337,4
2017,100636741,5
2017,100636746,5
2017,100637448,5
2017,100637455,4
2017,100637690,4
2017,100637908,5
2017,100638145,5
2017,100638175,5
2017,100638414,4
2017,100638687,5
2017,100638683,5
2017,100638686,4
2017,100638915,4
2017,100639000,5
2017,100639210,5
2017,100639282,5
2017,100639508,5
2017,100639615,4
2017,100639641,5
2017,100639760,5
2017,100640142,4
2017,100640157,4
2017,100640225,5
2017,100640231,4
2017,100640314,5
2017,100640347,4
2017,100640358,5
2017,100640401,5
2017,100640445,5
2017,100640475,5
2017,100640491,4
2017,100640584,5
2017,100640607,5
2017,100640627,5
2017,100640651,5
2017,100640796,4
2017,100640997,5
2017,100641237,5
2017,100641234,5
2017,100641232,5
2017,100641230,6
2017,100641309,4
2017,100641387,4
2017,100641444,4
2017,100642117,5
2017,100642909,5
2017,100643049,5
2017,100643316,5
2017,100643328,6
2017,100643397,4
2017,100643965,4
2017,100643990,5
2017,100644004,5
2017,100644021,5
2017,100645074,5
2017,100645096,5
2017,100645507,4
2017,100645570,4
2017,100645629,5
2017,100645657,4
2017,100645666,5
2017,100645803,4
2017,100645892,4
2017,100645961,4
2017,100646102,4
2017,100646134,5
2017,100646182,4
2017,100646280,5
2017,100646326,4
2017,100646370,4
2017,100646384,4
2017,100646383,4
2017,100646410,5
2017,100646424,4
2017,100646464,4
2017,100646579,4
2017,100646850,4
2017,100647300,5
2017,100647510,4
2017,100647557,5
2017,100647652,5
2017,100648264,4
2017,100648540,4
2017,100648605,5
2017,100649299,4
2017,100649480,8
2017,100649480,1
2017,100650155,4
2017,100650402,5
2017,100650699,3
2017,100650907,4
2017,100650985,4
2017,100650980,4
2017,100651103,4
2017,100651107,4
2017,100651208,4
2017,100651332,5
2017,100651498,5
2017,100651700,5
2017,100651822,4
2017,100651942,5
2017,100651958,5
2017,100652051,4
2017,100652123,5
2017,100652167,5
2017,100652738,4
2017,100653058,4
2017,100653077,4
2017,100653075,4
2017,100653101,5
2017,100653104,5
2017,100653166,4
2017,100653188,4
2017,100654167,5
2017,100654493,4
2017,100654650,5
2017,100654654,5
2017,100654666,4
2017,100654988,5
2017,100349194,5
2017,100349774,4
2017,100349943,4
2017,100350035,4
2017,100350183,5
2017,100350420,5
2017,100351021,4
2017,100351209,4
2017,100351202,4
2017,100351350,4
2017,100351524,4
2017,100351686,4
2017,100351886,5
2017,100352284,4
2017,100352496,4
2017,100352550,3
2017,100352607,5
2017,100352851,5
2017,100353870,5
2017,100353900,4
2017,100354175,5
2017,100354851,5
2017,100355750,4
2017,100355790,5
2017,100356377,4
2017,100356375,6
2017,100356423,4
2017,100356493,5
2017,100356487,5
2017,100356562,5
2017,100356702,4
2017,100358062,4
2017,100358828,5
2017,100359113,5
2017,100359270,4
2017,100359431,4
2017,100359693,5
2017,100360143,5
2017,100360179,5
2017,100360538,5
2017,100360545,5
2017,100360541,4
2017,100360792,4
2017,100361191,5
2017,100361185,5
2017,100361365,5
2017,100361383,4
2017,100361816,5
2017,100362111,5
2017,100362192,4
2017,100362558,5
2017,100362543,4
2017,100363465,4
2017,100363801,5
2017,100364200,5
2017,100364406,5
2017,100364781,4
2017,100364894,5
2017,100365314,5
2017,100365396,5
2017,100365548,4
2017,100365624,5
2017,100365661,4
2017,100365886,5
2017,100366198,4
2017,100366212,5
2017,100366206,5
2017,100366301,5
2017,100366672,4
2017,100366849,4
2017,100366921,4
2017,100367113,4
2017,100367123,5
2017,100367623,4
2017,100367617,5
2017,100367638,5
2017,100367775,4
2017,100368147,4
2017,100368150,4
2017,100368290,5
2017,100368467,4
2017,100369377,5
2017,100369921,5
2017,100370026,5
2017,100370417,4
2017,100370438,4
2017,100370516,5
2017,100370511,5
2017,100370503,5
2017,100370870,4
2017,100370881,5
2017,100371536,5
2017,100371888,4
2017,100371875,4
2017,100372014,5
2017,100372321,5
2017,100372418,4
2017,100372561,5
2017,100372652,5
2017,100372664,5
2017,100373162,4
2017,100373496,5
2017,100373842,4
2017,100374333,5
2017,100374666,4
2017,100374675,5
2017,100374654,4
2017,100374795,5
2017,100375031,4
2017,100375237,4
2017,100375357,4
2017,100375419,4
2017,100375858,2
2017,100375975,5
2017,100376417,4
2017,100388162,5
2017,100388708,4
2017,100389362,4
2017,100389390,5
2017,100390332,5
2017,100391203,5
2017,100391271,3
2017,100391325,4
2017,100391557,5
2017,100393237,5
2017,100393654,4
2017,100393670,4
2017,100393623,4
2017,100393645,4
2017,100393630,4
2017,100393684,5
2017,100393995,4
2017,100394123,4
2017,100395204,4
2017,100395192,5
2017,100395661,4
2017,100396313,5
2017,100396402,5
2017,100396400,4
2017,100396818,5
2017,100396882,5
2017,100396869,5
2017,100397095,5
2017,100397909,5
2017,100397908,5
2017,100398062,4
2017,100398092,4
2017,100398288,5
2017,100398572,5
2017,100398576,5
2017,100398713,4
2017,100398899,4
2017,100398946,5
2017,100399034,4
2017,100399100,5
2017,100399104,5
2017,100399499,4
2017,100399763,4
2017,100399950,5
2017,100400197,4
2017,100400291,5
2017,100400313,4
2017,100400552,4
2017,100400555,4
2017,100400626,4
2017,100400626,6
2017,100400671,4
2017,100400748,5
2017,100400923,5
2017,100401208,2
2017,100401449,5
2017,100401592,5
2017,100402237,4
2017,100402370,4
2017,100402487,4
2017,100402669,5
2017,100402906,4
2017,100404538,5
2017,100404587,4
2017,100405284,5
2017,100405645,4
2017,100405773,5
2017,100405956,5
2017,100406223,5
2017,100406375,4
2017,100406454,5
2017,100406611,5
2017,100407357,5
2017,100407829,3
2017,100407904,5
2017,100408005,5
2017,100410845,5
2017,100411703,5
2017,100411825,5
2017,100412026,5
2017,100412222,5
2017,100412409,5
2017,100412873,5
2017,100413309,5
2017,100413392,5
2017,100413399,5
2017,100413821,5
2017,100413878,5
2017,100414290,4
2017,100414475,4
2017,100414560,5
2017,100414557,5
2017,100414857,5
2017,100414973,5
2017,100415282,4
2017,100415393,4
2017,100415519,5
2017,100415610,4
2017,100415677,5
2017,100415687,4
2017,100415711,4
2017,100415757,4
2017,100415847,5
2017,100415923,5
2017,100415984,5
2017,100416198,4
2017,100416236,4
2017,100416378,4
2017,100416429,5
2017,100416489,5
2017,100416502,5
2017,100416995,4
2017,100417063,4
2017,100417203,4
2017,100417478,5
2017,100417763,4
2017,100417797,3
2017,100417924,7
2017,100417963,4
2017,100418262,5
2017,100418275,4
2017,100418451,4
2017,100418796,5
2017,100418869,8
2017,100418869,2
2017,100418985,4
2017,100419115,4
2017,100419313,6
2017,100419455,5
2017,100419453,4
2017,100419859,4
2017,100420517,4
2017,100420648,4
2017,100420912,5
2017,100421123,5
2017,100421117,5
2017,100421187,5
2017,100422000,4
2017,100422272,4
2017,100422756,4
2017,100422946,4
2017,100422998,5
2017,100423701,4
2017,100423805,4
2017,100424062,4
2017,100424140,5
2017,100424171,5
